AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,27,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,28,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,29,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,30,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,37,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,38,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,42,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,47,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,49,0.0062
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,58,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,59,0.0158
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,61,0.0031
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,65,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,66,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,69,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,74,0.0063
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,78,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,79,0.4845
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,80,0.0538
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,6,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,11,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,12,0.9945
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,14,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,15,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,28,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,29,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,30,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,37,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,38,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,44,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,46,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,49,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,55,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,58,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,59,0.0387
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,60,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,61,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,68,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,69,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,74,0.0037
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,77,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,79,0.8687
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1471,0.000,42.725,187.177,254.895,80,0.0500
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,11,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,12,0.9980
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,14,0.0038
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,15,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,28,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,30,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,37,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,38,0.0034
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,46,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,47,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,48,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,49,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,58,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,59,0.0322
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,61,0.0027
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,69,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,74,0.0083
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,77,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,79,0.2564
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1473,0.651,42.126,183.318,253.574,80,0.0539
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,10,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,11,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,12,0.9959
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,14,0.0325
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,15,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,30,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,38,0.0039
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,49,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,58,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,59,0.0080
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,61,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,63,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1476,7.475,15.157,143.456,252.439,69,0.0005
